benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/golib-policy-16        	      50	    315331 ns/op	  44.71 MB/s	       100.0 records/op	   73836 B/op	     375 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/golib-policy-16        	      50	    365216 ns/op	  38.61 MB/s	       100.0 records/op	   72632 B/op	     375 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    308485 ns/op	  45.71 MB/s	       100.0 records/op	   27815 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    311410 ns/op	  45.28 MB/s	       100.0 records/op	   31331 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    303534 ns/op	  46.45 MB/s	       100.0 records/op	   28809 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    289826 ns/op	  48.65 MB/s	       100.0 records/op	   28806 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    299009 ns/op	  47.16 MB/s	       100.0 records/op	   31321 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    293029 ns/op	  48.12 MB/s	       100.0 records/op	   27561 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    303114 ns/op	  46.52 MB/s	       100.0 records/op	   26302 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    302858 ns/op	  46.56 MB/s	       100.0 records/op	   28808 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    374917 ns/op	  37.61 MB/s	       100.0 records/op	   28802 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    313388 ns/op	  44.99 MB/s	       100.0 records/op	   30060 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    349676 ns/op	  40.32 MB/s	       100.0 records/op	   31280 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    341896 ns/op	  41.24 MB/s	       100.0 records/op	   32774 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    310502 ns/op	  45.41 MB/s	       100.0 records/op	   31306 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    320399 ns/op	  44.01 MB/s	       100.0 records/op	   30267 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    272580 ns/op	  51.73 MB/s	       100.0 records/op	   31301 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    284669 ns/op	  49.53 MB/s	       100.0 records/op	   27552 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    283215 ns/op	  49.79 MB/s	       100.0 records/op	   32530 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    295682 ns/op	  47.69 MB/s	       100.0 records/op	   32580 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    276740 ns/op	  50.95 MB/s	       100.0 records/op	   31308 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/raw-franz-go-16        	      50	    328557 ns/op	  42.91 MB/s	       100.0 records/op	   32773 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6547318 ns/op	   2.15 MB/s	       100.0 records/op	   84254 B/op	     708 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6995278 ns/op	   2.02 MB/s	       100.0 records/op	   84351 B/op	     708 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6657258 ns/op	   2.12 MB/s	       100.0 records/op	   83890 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6462253 ns/op	   2.18 MB/s	       100.0 records/op	   84381 B/op	     708 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6461230 ns/op	   2.18 MB/s	       100.0 records/op	   84221 B/op	     708 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6938962 ns/op	   2.03 MB/s	       100.0 records/op	   83924 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6873157 ns/op	   2.05 MB/s	       100.0 records/op	   83993 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6919291 ns/op	   2.04 MB/s	       100.0 records/op	   84089 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6684048 ns/op	   2.11 MB/s	       100.0 records/op	   83905 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6456484 ns/op	   2.18 MB/s	       100.0 records/op	   84011 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6184466 ns/op	   2.28 MB/s	       100.0 records/op	   83952 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6708278 ns/op	   2.10 MB/s	       100.0 records/op	   83950 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6860110 ns/op	   2.06 MB/s	       100.0 records/op	   84203 B/op	     708 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   7044042 ns/op	   2.00 MB/s	       100.0 records/op	   84178 B/op	     708 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6591248 ns/op	   2.14 MB/s	       100.0 records/op	   84167 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6537495 ns/op	   2.16 MB/s	       100.0 records/op	   83929 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6473528 ns/op	   2.18 MB/s	       100.0 records/op	   84269 B/op	     708 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   6885202 ns/op	   2.05 MB/s	       100.0 records/op	   84057 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   7123126 ns/op	   1.98 MB/s	       100.0 records/op	   84113 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/none/sarama-16              	      50	   7402642 ns/op	   1.90 MB/s	       100.0 records/op	   83889 B/op	     707 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    419015 ns/op	  33.65 MB/s	       100.0 records/op	   70828 B/op	     374 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    366890 ns/op	  38.43 MB/s	       100.0 records/op	   77197 B/op	     375 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    529611 ns/op	  26.62 MB/s	       100.0 records/op	   80929 B/op	     376 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    386811 ns/op	  36.45 MB/s	       100.0 records/op	   80171 B/op	     376 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    338752 ns/op	  41.62 MB/s	       100.0 records/op	   79675 B/op	     376 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    342435 ns/op	  41.18 MB/s	       100.0 records/op	   78150 B/op	     375 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    351063 ns/op	  40.16 MB/s	       100.0 records/op	   82426 B/op	     376 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    303403 ns/op	  46.47 MB/s	       100.0 records/op	   78670 B/op	     376 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    317790 ns/op	  44.37 MB/s	       100.0 records/op	   76665 B/op	     375 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    439839 ns/op	  32.06 MB/s	       100.0 records/op	   73457 B/op	     375 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    327018 ns/op	  43.12 MB/s	       100.0 records/op	   75103 B/op	     375 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    322695 ns/op	  43.69 MB/s	       100.0 records/op	   73347 B/op	     375 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	   1570339 ns/op	   8.98 MB/s	       100.0 records/op	   76083 B/op	     375 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	   1218848 ns/op	  11.57 MB/s	       100.0 records/op	   84382 B/op	     376 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    352429 ns/op	  40.01 MB/s	       100.0 records/op	   87498 B/op	     377 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    356394 ns/op	  39.56 MB/s	       100.0 records/op	   76403 B/op	     375 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    326660 ns/op	  43.16 MB/s	       100.0 records/op	   69120 B/op	     374 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    321153 ns/op	  43.90 MB/s	       100.0 records/op	   77938 B/op	     376 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    313329 ns/op	  45.00 MB/s	       100.0 records/op	   82154 B/op	     376 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/golib-policy-16      	      50	    322142 ns/op	  43.77 MB/s	       100.0 records/op	   80174 B/op	     376 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    283569 ns/op	  49.72 MB/s	       100.0 records/op	   29083 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    405256 ns/op	  34.79 MB/s	       100.0 records/op	   30343 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    696465 ns/op	  20.25 MB/s	       100.0 records/op	   29076 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    981045 ns/op	  14.37 MB/s	       100.0 records/op	   27355 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	   1099192 ns/op	  12.83 MB/s	       100.0 records/op	   34303 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	   2592089 ns/op	   5.44 MB/s	       100.0 records/op	   34557 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	   1272506 ns/op	  11.08 MB/s	       100.0 records/op	   32560 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    785592 ns/op	  17.95 MB/s	       100.0 records/op	   32815 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    443600 ns/op	  31.79 MB/s	       100.0 records/op	   29055 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	   1688522 ns/op	   8.35 MB/s	       100.0 records/op	   37274 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	   2613910 ns/op	   5.39 MB/s	       100.0 records/op	   30819 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	   1525402 ns/op	   9.24 MB/s	       100.0 records/op	   36049 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	   1497623 ns/op	   9.41 MB/s	       100.0 records/op	   28851 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	   2118600 ns/op	   6.66 MB/s	       100.0 records/op	   35029 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    550324 ns/op	  25.62 MB/s	       100.0 records/op	   28112 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	   1147062 ns/op	  12.29 MB/s	       100.0 records/op	   30819 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    646564 ns/op	  21.81 MB/s	       100.0 records/op	   33318 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    481761 ns/op	  29.27 MB/s	       100.0 records/op	   32825 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    768032 ns/op	  18.36 MB/s	       100.0 records/op	   31576 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/raw-franz-go-16      	      50	    562425 ns/op	  25.07 MB/s	       100.0 records/op	   34065 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   7314749 ns/op	   1.93 MB/s	       100.0 records/op	   87068 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   8001947 ns/op	   1.76 MB/s	       100.0 records/op	   86586 B/op	     711 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   7234261 ns/op	   1.95 MB/s	       100.0 records/op	   86821 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   7025899 ns/op	   2.01 MB/s	       100.0 records/op	   87384 B/op	     713 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   6570392 ns/op	   2.15 MB/s	       100.0 records/op	   87306 B/op	     713 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   6703871 ns/op	   2.10 MB/s	       100.0 records/op	   86944 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   7246557 ns/op	   1.95 MB/s	       100.0 records/op	   86778 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   6792627 ns/op	   2.08 MB/s	       100.0 records/op	   87087 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   7177080 ns/op	   1.96 MB/s	       100.0 records/op	   86788 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   6843767 ns/op	   2.06 MB/s	       100.0 records/op	   87110 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   6986491 ns/op	   2.02 MB/s	       100.0 records/op	   86804 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   6913112 ns/op	   2.04 MB/s	       100.0 records/op	   86925 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   7076648 ns/op	   1.99 MB/s	       100.0 records/op	   87063 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   7142392 ns/op	   1.97 MB/s	       100.0 records/op	   86773 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/128B/100-records/snappy/sarama-16            	      50	   6952269 ns/op	   2.03 MB/s	       100.0 records/op	   87076 B/op	     713 allocs/op
