benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/golib-policy-16       	      50	   6252575 ns/op	  16.59 MB/s	       100.0 records/op	  344671 B/op	    1467 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6408065 ns/op	  16.18 MB/s	       100.0 records/op	   54718 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6469543 ns/op	  16.03 MB/s	       100.0 records/op	   85216 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6369598 ns/op	  16.28 MB/s	       100.0 records/op	   95791 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6939607 ns/op	  14.94 MB/s	       100.0 records/op	   54457 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6222907 ns/op	  16.66 MB/s	       100.0 records/op	   95625 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6247099 ns/op	  16.60 MB/s	       100.0 records/op	   95414 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6550866 ns/op	  15.83 MB/s	       100.0 records/op	   65302 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6625357 ns/op	  15.65 MB/s	       100.0 records/op	   54457 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6283463 ns/op	  16.50 MB/s	       100.0 records/op	   54613 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6424958 ns/op	  16.14 MB/s	       100.0 records/op	  116583 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6514167 ns/op	  15.92 MB/s	       100.0 records/op	   54482 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6423321 ns/op	  16.14 MB/s	       100.0 records/op	   64816 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6602757 ns/op	  15.71 MB/s	       100.0 records/op	  106124 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6603414 ns/op	  15.70 MB/s	       100.0 records/op	   75292 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6192558 ns/op	  16.75 MB/s	       100.0 records/op	   54359 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6505397 ns/op	  15.94 MB/s	       100.0 records/op	  126490 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6579889 ns/op	  15.76 MB/s	       100.0 records/op	   85385 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6470885 ns/op	  16.03 MB/s	       100.0 records/op	  105866 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6512329 ns/op	  15.92 MB/s	       100.0 records/op	  147155 B/op	     260 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/raw-franz-go-16       	      50	   6587512 ns/op	  15.74 MB/s	       100.0 records/op	   54721 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7493126 ns/op	  13.84 MB/s	       100.0 records/op	  275935 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7225705 ns/op	  14.35 MB/s	       100.0 records/op	  275852 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7209166 ns/op	  14.38 MB/s	       100.0 records/op	  275830 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   8129217 ns/op	  12.76 MB/s	       100.0 records/op	  275808 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7688016 ns/op	  13.49 MB/s	       100.0 records/op	  275829 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   8367769 ns/op	  12.39 MB/s	       100.0 records/op	  275850 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7169248 ns/op	  14.46 MB/s	       100.0 records/op	  275871 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7277374 ns/op	  14.25 MB/s	       100.0 records/op	  275824 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7793374 ns/op	  13.31 MB/s	       100.0 records/op	  275784 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7303732 ns/op	  14.20 MB/s	       100.0 records/op	  275810 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   8493224 ns/op	  12.21 MB/s	       100.0 records/op	  275827 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7617839 ns/op	  13.61 MB/s	       100.0 records/op	  275826 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7053928 ns/op	  14.70 MB/s	       100.0 records/op	  275816 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7172320 ns/op	  14.46 MB/s	       100.0 records/op	  275825 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7050688 ns/op	  14.71 MB/s	       100.0 records/op	  275780 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7521768 ns/op	  13.79 MB/s	       100.0 records/op	  275789 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   6965942 ns/op	  14.89 MB/s	       100.0 records/op	  275789 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   6669871 ns/op	  15.55 MB/s	       100.0 records/op	  275904 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7076310 ns/op	  14.65 MB/s	       100.0 records/op	  275824 B/op	    1004 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/none/sarama-16             	      50	   7736072 ns/op	  13.40 MB/s	       100.0 records/op	  275788 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   7408726 ns/op	  14.00 MB/s	       100.0 records/op	  435473 B/op	    1468 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   7195679 ns/op	  14.41 MB/s	       100.0 records/op	  348286 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   7833792 ns/op	  13.24 MB/s	       100.0 records/op	  359627 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   7296737 ns/op	  14.21 MB/s	       100.0 records/op	  486229 B/op	    1469 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   7277262 ns/op	  14.25 MB/s	       100.0 records/op	  534820 B/op	    1472 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   7216154 ns/op	  14.37 MB/s	       100.0 records/op	  429740 B/op	    1469 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   7190078 ns/op	  14.42 MB/s	       100.0 records/op	  407688 B/op	    1468 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   7341478 ns/op	  14.13 MB/s	       100.0 records/op	  459518 B/op	    1470 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   7179060 ns/op	  14.44 MB/s	       100.0 records/op	  397012 B/op	    1468 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   8027162 ns/op	  12.92 MB/s	       100.0 records/op	  391225 B/op	    1467 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   6922207 ns/op	  14.98 MB/s	       100.0 records/op	  542352 B/op	    1474 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   6571769 ns/op	  15.78 MB/s	       100.0 records/op	  416552 B/op	    1468 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   6509564 ns/op	  15.93 MB/s	       100.0 records/op	  414922 B/op	    1468 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   6589145 ns/op	  15.74 MB/s	       100.0 records/op	  420672 B/op	    1467 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   6734323 ns/op	  15.40 MB/s	       100.0 records/op	  390946 B/op	    1467 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   7112587 ns/op	  14.58 MB/s	       100.0 records/op	  527828 B/op	    1473 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   6911046 ns/op	  15.00 MB/s	       100.0 records/op	  361133 B/op	    1466 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   6545546 ns/op	  15.84 MB/s	       100.0 records/op	  374948 B/op	    1465 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   6703648 ns/op	  15.47 MB/s	       100.0 records/op	  396659 B/op	    1466 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/golib-policy-16     	      50	   6722482 ns/op	  15.43 MB/s	       100.0 records/op	  433648 B/op	    1468 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7064617 ns/op	  14.68 MB/s	       100.0 records/op	  101857 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   6751565 ns/op	  15.36 MB/s	       100.0 records/op	  101355 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   6808948 ns/op	  15.23 MB/s	       100.0 records/op	   96761 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   6440234 ns/op	  16.10 MB/s	       100.0 records/op	   53602 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   6930105 ns/op	  14.96 MB/s	       100.0 records/op	   61433 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7139742 ns/op	  14.52 MB/s	       100.0 records/op	  164425 B/op	     261 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7286685 ns/op	  14.23 MB/s	       100.0 records/op	   59037 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7574456 ns/op	  13.69 MB/s	       100.0 records/op	   59335 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7068272 ns/op	  14.67 MB/s	       100.0 records/op	   61563 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   6906343 ns/op	  15.02 MB/s	       100.0 records/op	   99056 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7139289 ns/op	  14.53 MB/s	       100.0 records/op	   59037 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7731026 ns/op	  13.41 MB/s	       100.0 records/op	   99221 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7488991 ns/op	  13.85 MB/s	       100.0 records/op	  111817 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   8078727 ns/op	  12.84 MB/s	       100.0 records/op	   48894 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7785194 ns/op	  13.32 MB/s	       100.0 records/op	  134537 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7694231 ns/op	  13.48 MB/s	       100.0 records/op	   88934 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7460104 ns/op	  13.90 MB/s	       100.0 records/op	   91137 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7166237 ns/op	  14.47 MB/s	       100.0 records/op	   48817 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   7163801 ns/op	  14.48 MB/s	       100.0 records/op	   51210 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/raw-franz-go-16     	      50	   8644708 ns/op	  12.00 MB/s	       100.0 records/op	   71573 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   7590043 ns/op	  13.66 MB/s	       100.0 records/op	  234712 B/op	    1012 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   7039544 ns/op	  14.73 MB/s	       100.0 records/op	  234634 B/op	    1011 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   7208082 ns/op	  14.39 MB/s	       100.0 records/op	  234645 B/op	    1011 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   7456319 ns/op	  13.91 MB/s	       100.0 records/op	  234646 B/op	    1011 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   6915992 ns/op	  14.99 MB/s	       100.0 records/op	  234649 B/op	    1011 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   6631542 ns/op	  15.64 MB/s	       100.0 records/op	  234659 B/op	    1011 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   6879769 ns/op	  15.07 MB/s	       100.0 records/op	  234643 B/op	    1011 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   6647331 ns/op	  15.60 MB/s	       100.0 records/op	  234687 B/op	    1012 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   6818742 ns/op	  15.21 MB/s	       100.0 records/op	  234665 B/op	    1012 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   6820602 ns/op	  15.20 MB/s	       100.0 records/op	  234634 B/op	    1011 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/1024B/100-outstanding/snappy/sarama-16           	      50	   7024181 ns/op	  14.76 MB/s	       100.0 records/op	  234693 B/op	    1012 allocs/op
