benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/kafka-go-16          	      10	    486579 ns/op	  31.03 MB/s	       100.0 records/op	   40979 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/kafka-go-16          	      10	    450929 ns/op	  33.49 MB/s	       100.0 records/op	   44267 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/kafka-go-16          	      10	    547079 ns/op	  27.60 MB/s	       100.0 records/op	   40979 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/kafka-go-16          	      10	    389575 ns/op	  38.76 MB/s	       100.0 records/op	   40979 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/kafka-go-16          	      10	    499442 ns/op	  30.23 MB/s	       100.0 records/op	   40979 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    368433 ns/op	  40.98 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    594504 ns/op	  25.40 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    292979 ns/op	  51.54 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    300817 ns/op	  50.20 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    271296 ns/op	  55.66 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    299867 ns/op	  50.36 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    342421 ns/op	  44.10 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    251371 ns/op	  60.07 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    309238 ns/op	  48.83 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    373454 ns/op	  40.43 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    366454 ns/op	  41.21 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    495621 ns/op	  30.47 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    785058 ns/op	  19.23 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	   4044021 ns/op	   3.73 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	   4543671 ns/op	   3.32 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	   2915704 ns/op	   5.18 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    993208 ns/op	  15.20 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	   2589483 ns/op	   5.83 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	   2116421 ns/op	   7.13 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/128B/snappy/sarama-16            	      10	    349875 ns/op	  43.16 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    875800 ns/op	  11.95 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    420083 ns/op	  24.92 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    400375 ns/op	  26.15 MB/s	        10.00 records/op	    9848 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    441812 ns/op	  23.70 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    353242 ns/op	  29.64 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    302712 ns/op	  34.59 MB/s	        10.00 records/op	    9848 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    301600 ns/op	  34.71 MB/s	        10.00 records/op	   10058 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    335288 ns/op	  31.23 MB/s	        10.00 records/op	    9848 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    767821 ns/op	  13.64 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    260842 ns/op	  40.14 MB/s	        10.00 records/op	    9998 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    271475 ns/op	  38.57 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    289454 ns/op	  36.17 MB/s	        10.00 records/op	   10058 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    278308 ns/op	  37.62 MB/s	        10.00 records/op	    9848 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    300458 ns/op	  34.85 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    332242 ns/op	  31.51 MB/s	        10.00 records/op	   10058 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    303117 ns/op	  34.54 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    288129 ns/op	  36.34 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    233975 ns/op	  44.75 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    299817 ns/op	  34.92 MB/s	        10.00 records/op	   10058 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/golib-policy-16        	      10	    282396 ns/op	  37.08 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    261658 ns/op	  40.01 MB/s	        10.00 records/op	    6456 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    274567 ns/op	  38.13 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    259488 ns/op	  40.35 MB/s	        10.00 records/op	    6385 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    186454 ns/op	  56.15 MB/s	        10.00 records/op	    6456 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    280629 ns/op	  37.31 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    276217 ns/op	  37.91 MB/s	        10.00 records/op	    6456 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    246062 ns/op	  42.55 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    249708 ns/op	  41.93 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    260204 ns/op	  40.24 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    272296 ns/op	  38.45 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    472067 ns/op	  22.18 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    414946 ns/op	  25.23 MB/s	        10.00 records/op	    6561 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    412812 ns/op	  25.36 MB/s	        10.00 records/op	    6408 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    456746 ns/op	  22.92 MB/s	        10.00 records/op	    6456 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    391188 ns/op	  26.76 MB/s	        10.00 records/op	    6419 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    482875 ns/op	  21.68 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    367871 ns/op	  28.46 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    423275 ns/op	  24.74 MB/s	        10.00 records/op	    6456 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    436417 ns/op	  23.99 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/raw-franz-go-16        	      10	    317767 ns/op	  32.95 MB/s	        10.00 records/op	    6456 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    420267 ns/op	  24.91 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    485221 ns/op	  21.58 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    465571 ns/op	  22.49 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    423258 ns/op	  24.74 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    426088 ns/op	  24.57 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    450858 ns/op	  23.22 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    382633 ns/op	  27.36 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    400096 ns/op	  26.17 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    335946 ns/op	  31.17 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    338571 ns/op	  30.92 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    301071 ns/op	  34.78 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    375725 ns/op	  27.87 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    410067 ns/op	  25.53 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    333621 ns/op	  31.38 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    340725 ns/op	  30.73 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    325912 ns/op	  32.13 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    341092 ns/op	  30.70 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    355867 ns/op	  29.42 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    370542 ns/op	  28.26 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/kafka-go-16            	      10	    735671 ns/op	  14.23 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    589696 ns/op	  17.75 MB/s	        10.00 records/op	    3672 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    286167 ns/op	  36.59 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    320971 ns/op	  32.62 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    258604 ns/op	  40.49 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    269012 ns/op	  38.92 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    256608 ns/op	  40.80 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    279750 ns/op	  37.43 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	   1182996 ns/op	   8.85 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	   1368362 ns/op	   7.65 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	   1565125 ns/op	   6.69 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    942138 ns/op	  11.11 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	   1089779 ns/op	   9.61 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	   3384258 ns/op	   3.09 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    670342 ns/op	  15.62 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    724300 ns/op	  14.46 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    624396 ns/op	  16.77 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    352921 ns/op	  29.67 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	   1635300 ns/op	   6.40 MB/s	        10.00 records/op	    3657 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    399062 ns/op	  26.24 MB/s	        10.00 records/op	    3660 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/none/sarama-16              	      10	    290896 ns/op	  35.99 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    294162 ns/op	  35.59 MB/s	        10.00 records/op	   10084 B/op	     118 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    282579 ns/op	  37.05 MB/s	        10.00 records/op	   10054 B/op	     117 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    335692 ns/op	  31.19 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    254971 ns/op	  41.06 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    286154 ns/op	  36.59 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    271871 ns/op	  38.51 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    289475 ns/op	  36.17 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    319704 ns/op	  32.75 MB/s	        10.00 records/op	    9848 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    384246 ns/op	  27.25 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    357800 ns/op	  29.26 MB/s	        10.00 records/op	   10058 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    239858 ns/op	  43.65 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    328175 ns/op	  31.90 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    246638 ns/op	  42.45 MB/s	        10.00 records/op	    9744 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    264088 ns/op	  39.65 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    260042 ns/op	  40.26 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    265817 ns/op	  39.39 MB/s	        10.00 records/op	    9953 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    269121 ns/op	  38.90 MB/s	        10.00 records/op	    9755 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    272329 ns/op	  38.45 MB/s	        10.00 records/op	   10096 B/op	     117 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    282079 ns/op	  37.12 MB/s	        10.00 records/op	   10050 B/op	     118 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/golib-policy-16      	      10	    237767 ns/op	  44.03 MB/s	        10.00 records/op	   10058 B/op	     116 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    273462 ns/op	  38.29 MB/s	        10.00 records/op	    6561 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    269621 ns/op	  38.83 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    282567 ns/op	  37.05 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    296288 ns/op	  35.34 MB/s	        10.00 records/op	    6561 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    253850 ns/op	  41.24 MB/s	        10.00 records/op	    6666 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    300892 ns/op	  34.80 MB/s	        10.00 records/op	    6456 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    283742 ns/op	  36.90 MB/s	        10.00 records/op	    6456 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    256433 ns/op	  40.83 MB/s	        10.00 records/op	    6666 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    256967 ns/op	  40.74 MB/s	        10.00 records/op	    6490 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    274712 ns/op	  38.11 MB/s	        10.00 records/op	    6561 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    276392 ns/op	  37.88 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    263771 ns/op	  39.69 MB/s	        10.00 records/op	    6666 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    265550 ns/op	  39.43 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    250779 ns/op	  41.75 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    289912 ns/op	  36.11 MB/s	        10.00 records/op	    6456 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    257183 ns/op	  40.71 MB/s	        10.00 records/op	    6666 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    252883 ns/op	  41.40 MB/s	        10.00 records/op	    6651 B/op	      88 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    647812 ns/op	  16.16 MB/s	        10.00 records/op	    6561 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    264379 ns/op	  39.60 MB/s	        10.00 records/op	    6352 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/raw-franz-go-16      	      10	    260679 ns/op	  40.16 MB/s	        10.00 records/op	    6613 B/op	      88 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    288000 ns/op	  36.35 MB/s	        10.00 records/op	  120323 B/op	      42 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    247346 ns/op	  42.33 MB/s	        10.00 records/op	   14078 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    198867 ns/op	  52.65 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    248717 ns/op	  42.10 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    210192 ns/op	  49.81 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    265046 ns/op	  39.50 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    221604 ns/op	  47.25 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    378667 ns/op	  27.65 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    458533 ns/op	  22.83 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
